BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
1967,6,12,12,258870.5
1967,6,12,16,311423.0
1967,6,12,20,401994.0
1967,6,12,24,398879.0
1967,6,13,4,343799.75
1967,6,13,8,277611.0
1967,6,13,12,260223.25
1967,6,13,16,308887.75
1967,6,13,20,393391.25
1967,6,13,24,396901.25
1967,6,14,4,343902.5
1967,6,14,8,280927.5
1967,6,14,12,263176.75
1967,6,14,16,304657.75
1967,6,14,20,392825.0
1967,6,14,24,403495.0
1967,6,15,4,351381.0
1967,6,15,8,284599.75
1967,6,15,12,266059.5
1967,6,15,16,309179.5
1967,6,15,20,409677.75
1967,6,15,24,425695.5
1967,6,16,4,365903.0
1967,6,16,8,292820.75
1967,6,16,12,272241.5
1967,6,16,16,323087.75
1967,6,16,20,425859.0
1967,6,16,24,424028.0
1967,6,17,4,353949.5
1967,6,17,8,282876.25
1967,6,17,12,260709.25
1967,6,17,16,306717.0
1967,6,17,20,402315.75
1967,6,17,24,401037.25
1967,6,18,4,346012.25
1967,6,18,8,279075.0
1967,6,18,12,258221.25
1967,6,18,16,294540.25
1967,6,18,20,377581.5
1967,6,18,24,376769.25
1967,6,19,4,326908.5
1967,6,19,8,268877.25
1967,6,19,12,252207.5
1967,6,19,16,282186.75
1967,6,19,20,364130.25
1967,6,19,24,382846.0
1967,6,20,4,335541.75
1967,6,20,8,276493.75
1967,6,20,12,253244.25
1967,6,20,16,287993.75
1967,6,20,20,378840.5
1967,6,20,24,394251.0
1967,6,21,4,340812.25
1967,6,21,8,279466.5
1967,6,21,12,262432.5
1967,6,21,16,301601.75
1967,6,21,20,384885.25
1967,6,21,24,390326.25
1967,6,22,4,340385.0
1967,6,22,8,285376.25
1967,6,22,12,269852.25
1967,6,22,16,299283.75
1967,6,22,20,382046.75
1967,6,22,24,387491.75
1967,6,23,4,333997.0
1967,6,23,8,276644.25
1967,6,23,12,264584.0
1967,6,23,16,302393.75
1967,6,23,20,390592.5
1967,6,23,24,405983.0
1967,6,24,4,353866.25
1967,6,24,8,288833.75
1967,6,24,12,272886.0
1967,6,24,16,316624.25
1967,6,24,20,404164.5
1967,6,24,24,408347.0
1967,6,25,4,352065.5
1967,6,25,8,295849.5
1967,6,25,12,279253.25
1967,6,25,16,304945.0
1967,6,25,20,369310.5
1967,6,25,24,370970.75
1967,6,26,4,316661.75
1967,6,26,8,264263.5
1967,6,26,12,251206.0
1967,6,26,16,274230.75
1967,6,26,20,355913.75
1967,6,26,24,376684.75
1967,6,27,4,322394.0
1967,6,27,8,263026.0
1967,6,27,12,249965.5
1967,6,27,16,284467.5
1967,6,27,20,377237.5
1967,6,27,24,390404.75
1967,6,28,4,332219.0
1967,6,28,8,266634.25
1967,6,28,12,249215.0
1967,6,28,16,281039.5
1967,6,28,20,369933.25
1967,6,28,24,383292.0
1967,6,29,4,329675.75
1967,6,29,8,268849.0
1967,6,29,12,253923.0
1967,6,29,16,282108.25
1967,6,29,20,366769.5
1967,6,29,24,386337.5
1967,6,30,4,337801.25
1967,6,30,8,276698.75
1967,6,30,12,256580.5
1967,6,30,16,292264.75
1967,6,30,20,384416.25
1967,6,30,24,415711.5
1967,7,1,4,364296.25
1967,7,1,8,287559.0
1967,7,1,12,266628.75
1967,7,1,16,310062.75
1967,7,1,20,413198.5
1967,7,1,24,422009.75
1967,7,2,4,359740.25
1967,7,2,8,293476.5
1967,7,2,12,269252.0
1967,7,2,16,300780.75
1967,7,2,20,384636.5
1967,7,2,24,386705.75
1967,7,3,4,335846.5
1967,7,3,8,277710.5
1967,7,3,12,260202.25
1967,7,3,16,286303.75
1967,7,3,20,366361.5
1967,7,3,24,387057.5
1967,7,4,4,332808.0
1967,7,4,8,265554.25
1967,7,4,12,249752.75
1967,7,4,16,274080.5
1967,7,4,20,345041.75
1967,7,4,24,354544.5
1967,7,5,4,308822.75
1967,7,5,8,262541.75
1967,7,5,12,251943.25
1967,7,5,16,267076.75
1967,7,5,20,329711.0
1967,7,5,24,349692.5
1967,7,6,4,309366.5
1967,7,6,8,262122.25
1967,7,6,12,251024.5
1967,7,6,16,270141.5
1967,7,6,20,342205.5
1967,7,6,24,358375.0
1967,7,7,4,312295.5
1967,7,7,8,258731.75
1967,7,7,12,249938.75
1967,7,7,16,279979.0
1967,7,7,20,362030.5
1967,7,7,24,379498.5
1967,7,8,4,334605.0
1967,7,8,8,271633.25
1967,7,8,12,258277.75
1967,7,8,16,299603.5
1967,7,8,20,391156.25
1967,7,8,24,411029.75
1967,7,9,4,363817.5
1967,7,9,8,303257.0
1967,7,9,12,283610.25
1967,7,9,16,318750.5
1967,7,9,20,409580.25
1967,7,9,24,423968.75
1967,7,10,4,374122.25
1967,7,10,8,310055.5
1967,7,10,12,290101.25
1967,7,10,16,328441.75
1967,7,10,20,419264.25
1967,7,10,24,432107.0
1967,7,11,4,381494.25
1967,7,11,8,314075.75
1967,7,11,12,290468.25
1967,7,11,16,329233.75
1967,7,11,20,429779.25
1967,7,11,24,445219.0
1967,7,12,4,393084.25
1967,7,12,8,317638.75
1967,7,12,12,290991.25
1967,7,12,16,332640.5
1967,7,12,20,428808.5
1967,7,12,24,430809.75
1967,7,13,4,369540.5
1967,7,13,8,299538.0
1967,7,13,12,275732.75
1967,7,13,16,299770.0
1967,7,13,20,361639.75
1967,7,13,24,362636.5
1967,7,14,4,319253.25
1967,7,14,8,269281.0
1967,7,14,12,255088.75
1967,7,14,16,273516.5
1967,7,14,20,333406.25
1967,7,14,24,341684.5
1967,7,15,4,301058.75
1967,7,15,8,254561.0
1967,7,15,12,244415.0
1967,7,15,16,259247.0
1967,7,15,20,325740.75
1967,7,15,24,348157.75
1967,7,16,4,302580.0
1967,7,16,8,247985.75
1967,7,16,12,236391.25
1967,7,16,16,256568.25
1967,7,16,20,344903.0
1967,7,16,24,368085.5
1967,7,17,4,314296.25
1967,7,17,8,250632.75
1967,7,17,12,234816.5
1967,7,17,16,268513.5
1967,7,17,20,363198.0
1967,7,17,24,373159.0
1967,7,18,4,322723.0
1967,7,18,8,256836.5
1967,7,18,12,241629.25
1967,7,18,16,278369.5
1967,7,18,20,371890.75
1967,7,18,24,380142.5
1967,7,19,4,326302.75
1967,7,19,8,262242.0
1967,7,19,12,244974.0
1967,7,19,16,282139.0
1967,7,19,20,375949.5
1967,7,19,24,385241.25
1967,7,20,4,331567.25
1967,7,20,8,268529.5
1967,7,20,12,249844.25
1967,7,20,16,287769.25
1967,7,20,20,380981.75
1967,7,20,24,392806.0
1967,7,21,4,341929.75
1967,7,21,8,274296.0
1967,7,21,12,254358.75
1967,7,21,16,296262.0
1967,7,21,20,402439.5
1967,7,21,24,412491.0
1967,7,22,4,351986.75
1967,7,22,8,284212.0
1967,7,22,12,262579.5
1967,7,22,16,306921.75
1967,7,22,20,412064.75
1967,7,22,24,420213.75
1967,7,23,4,367343.75
1967,7,23,8,298405.75
1967,7,23,12,277051.75
1967,7,23,16,321633.25
1967,7,23,20,428244.25
1967,7,23,24,439644.75
1967,7,24,4,384113.25
1967,7,24,8,314542.75
1967,7,24,12,289523.75
1967,7,24,16,332193.75
1967,7,24,20,439802.0
1967,7,24,24,452258.0
1967,7,25,4,392431.0
1967,7,25,8,319483.5
1967,7,25,12,289653.75
1967,7,25,16,326407.0
1967,7,25,20,427248.5
1967,7,25,24,435496.5
1967,7,26,4,377826.5
1967,7,26,8,304051.75
1967,7,26,12,281530.0
1967,7,26,16,321074.0
1967,7,26,20,418980.5
1967,7,26,24,430516.5
1967,7,27,4,372261.0
1967,7,27,8,300159.75
1967,7,27,12,277649.0
1967,7,27,16,318864.25
1967,7,27,20,419138.75
1967,7,27,24,427720.0
1967,7,28,4,372388.75
1967,7,28,8,307101.5
1967,7,28,12,284166.75
1967,7,28,16,314646.75
1967,7,28,20,404619.5
1967,7,28,24,417908.75
1967,7,29,4,361854.25
1967,7,29,8,292857.0
1967,7,29,12,271188.25
1967,7,29,16,308985.25
1967,7,29,20,410434.75
1967,7,29,24,422466.5
1967,7,30,4,364380.25
1967,7,30,8,290368.5
1967,7,30,12,266519.75
1967,7,30,16,303193.0
1967,7,30,20,405469.75
1967,7,30,24,426197.5
1967,7,31,4,367120.5
1967,7,31,8,292404.5
1967,7,31,12,267802.5
1967,7,31,16,307995.25
1967,7,31,20,415024.75
1967,7,31,24,430574.75
1967,8,1,4,374494.75
1967,8,1,8,302051.5
1967,8,1,12,277304.75
1967,8,1,16,319018.25
1967,8,1,20,420257.5
1967,8,1,24,432437.0
1967,8,2,4,374806.75
1967,8,2,8,305050.25
1967,8,2,12,280994.0
1967,8,2,16,324121.5
1967,8,2,20,431739.0
1967,8,2,24,439146.0
1967,8,3,4,382319.25
1967,8,3,8,312291.25
1967,8,3,12,287693.5
1967,8,3,16,322675.0
1967,8,3,20,418999.75
1967,8,3,24,429964.0
1967,8,4,4,369466.5
1967,8,4,8,302424.75
1967,8,4,12,276378.75
1967,8,4,16,306897.75
1967,8,4,20,396823.25
1967,8,4,24,406441.0
1967,8,5,4,348441.0
1967,8,5,8,280969.25
1967,8,5,12,264003.25
1967,8,5,16,297230.25
1967,8,5,20,390587.5
1967,8,5,24,401414.0
1967,8,6,4,343669.0
1967,8,6,8,276547.25
1967,8,6,12,256132.0
1967,8,6,16,288810.5
1967,8,6,20,387059.5
1967,8,6,24,400714.75
1967,8,7,4,347417.0
1967,8,7,8,281769.25
1967,8,7,12,259224.25
1967,8,7,16,296160.25
1967,8,7,20,399257.0
1967,8,7,24,410224.25
1967,8,8,4,357335.75
1967,8,8,8,294168.25
1967,8,8,12,271086.0
1967,8,8,16,308924.5
1967,8,8,20,401347.0
1967,8,8,24,421875.0
1967,8,9,4,366694.0
1967,8,9,8,300928.75
1967,8,9,12,278958.0
1967,8,9,16,307014.75
1967,8,9,20,394217.0
1967,8,9,24,403084.0
1967,8,10,4,352055.5
1967,8,10,8,294129.75
1967,8,10,12,271437.75
1967,8,10,16,289337.25
1967,8,10,20,357577.75
1967,8,10,24,365733.25
1967,8,11,4,319514.5
1967,8,11,8,270291.25
1967,8,11,12,252292.5
1967,8,11,16,258947.25
1967,8,11,20,318541.25
1967,8,11,24,342322.75
1967,8,12,4,298916.5
1967,8,12,8,255486.5
1967,8,12,12,242047.75
1967,8,12,16,251363.0
1967,8,12,20,327701.25
1967,8,12,24,352913.25
1967,8,13,4,300967.75
1967,8,13,8,249410.0
1967,8,13,12,237357.0
1967,8,13,16,254456.25
1967,8,13,20,341788.25
1967,8,13,24,371387.5
1967,8,14,4,317160.5
1967,8,14,8,249783.75
1967,8,14,12,236798.0
1967,8,14,16,267508.25
1967,8,14,20,372279.75
1967,8,14,24,400158.0
1967,8,15,4,332825.75
1967,8,15,8,256248.75
1967,8,15,12,238127.5
1967,8,15,16,279738.0
1967,8,15,20,399883.25
1967,8,15,24,415724.25
1967,8,16,4,345564.75
1967,8,16,8,264298.25
1967,8,16,12,240603.0
1967,8,16,16,287225.75
1967,8,16,20,410175.5
1967,8,16,24,422229.25
1967,8,17,4,356380.25
1967,8,17,8,276377.75
1967,8,17,12,250638.75
1967,8,17,16,292409.5
1967,8,17,20,406400.75
1967,8,17,24,417014.5
1967,8,18,4,355309.5
1967,8,18,8,290068.75
1967,8,18,12,263082.75
1967,8,18,16,300611.25
1967,8,18,20,403262.25
1967,8,18,24,406736.25
1967,8,19,4,350711.25
1967,8,19,8,289370.25
1967,8,19,12,265550.75
1967,8,19,16,292169.5
1967,8,19,20,376765.5
1967,8,19,24,377792.75
1967,8,20,4,324691.5
1967,8,20,8,275728.5
1967,8,20,12,258323.0
1967,8,20,16,277901.0
1967,8,20,20,355351.0
1967,8,20,24,372642.25
1967,8,21,4,319462.0
1967,8,21,8,263690.25
1967,8,21,12,249920.75
1967,8,21,16,273851.5
1967,8,21,20,362037.5
1967,8,21,24,371714.25
1967,8,22,4,320896.75
1967,8,22,8,266431.0
1967,8,22,12,253791.75
1967,8,22,16,278305.0
1967,8,22,20,357185.5
1967,8,22,24,366146.75
1967,8,23,4,321044.75
1967,8,23,8,269598.5
1967,8,23,12,250550.0
1967,8,23,16,268661.0
1967,8,23,20,347206.75
1967,8,23,24,358289.0
1967,8,24,4,313808.5
1967,8,24,8,267785.0
1967,8,24,12,251472.25
1967,8,24,16,270545.0
1967,8,24,20,354593.5
1967,8,24,24,369137.0
1967,8,25,4,322810.25
1967,8,25,8,267769.25
1967,8,25,12,250596.0
1967,8,25,16,276310.0
1967,8,25,20,368615.75
1967,8,25,24,384150.25
1967,8,26,4,333091.5
1967,8,26,8,274241.75
1967,8,26,12,253523.75
1967,8,26,16,278656.0
1967,8,26,20,365709.0
1967,8,26,24,374549.75
1967,8,27,4,324764.5
1967,8,27,8,278448.25
1967,8,27,12,263065.5
1967,8,27,16,282279.75
1967,8,27,20,350732.5
1967,8,27,24,360503.5
1967,8,28,4,316970.75
1967,8,28,8,269560.25
1967,8,28,12,254013.0
1967,8,28,16,272769.5
1967,8,28,20,365691.25
1967,8,28,24,381775.75
1967,8,29,4,320642.0
1967,8,29,8,258840.5
1967,8,29,12,243334.25
1967,8,29,16,275304.0
1967,8,29,20,390853.75
1967,8,29,24,408756.5
1967,8,30,4,339993.0
1967,8,30,8,265932.25
1967,8,30,12,244855.0
1967,8,30,16,277252.5
1967,8,30,20,379457.75
1967,8,30,24,382815.75
1967,8,31,4,325136.5
1967,8,31,8,267602.25
1967,8,31,12,249906.25
1967,8,31,16,271806.0
1967,8,31,20,330071.25
1967,8,31,24,325895.75
1967,9,1,4,286371.5
1967,9,1,8,259342.0
1967,9,1,12,251937.25
1967,9,1,16,250074.0
1967,9,1,20,290503.25
1967,9,1,24,307243.0
1967,9,2,4,272265.25
1967,9,2,8,252393.75
1967,9,2,12,249073.75
1967,9,2,16,246996.5
1967,9,2,20,294512.5
1967,9,2,24,299803.75
1967,9,3,4,263469.25
1967,9,3,8,246847.25
1967,9,3,12,245600.75
1967,9,3,16,245790.75
1967,9,3,20,306207.5
1967,9,3,24,319658.75
1967,9,4,4,272891.75
1967,9,4,8,241316.5
1967,9,4,12,237004.25
1967,9,4,16,249444.0
1967,9,4,20,326290.25
1967,9,4,24,332233.0
1967,9,5,4,279432.25
1967,9,5,8,240931.25
1967,9,5,12,236828.5
1967,9,5,16,256320.5
1967,9,5,20,343335.0
1967,9,5,24,345832.0
1967,9,6,4,284541.0
1967,9,6,8,237767.75
1967,9,6,12,233287.25
1967,9,6,16,258292.25
1967,9,6,20,349205.5
1967,9,6,24,356386.5
1967,9,7,4,292917.5
1967,9,7,8,240817.25
1967,9,7,12,232529.25
1967,9,7,16,258822.5
1967,9,7,20,353320.0
1967,9,7,24,355374.25
1967,9,8,4,291529.75
1967,9,8,8,237381.0
1967,9,8,12,231173.5
1967,9,8,16,259097.75
1967,9,8,20,351508.5
1967,9,8,24,356600.25
1967,9,9,4,299558.25
1967,9,9,8,246048.25
1967,9,9,12,233856.75
1967,9,9,16,254677.5
1967,9,9,20,330083.25
1967,9,9,24,333718.25
1967,9,10,4,288719.0
1967,9,10,8,248885.75
1967,9,10,12,237985.75
1967,9,10,16,251224.75
1967,9,10,20,303516.75
1967,9,10,24,317592.0
1967,9,11,4,285168.0
1967,9,11,8,255500.5
1967,9,11,12,247935.5
1967,9,11,16,251002.25
1967,9,11,20,298398.0
1967,9,11,24,316037.25
1967,9,12,4,282382.5
1967,9,12,8,256672.25
1967,9,12,12,250390.0
1967,9,12,16,251250.75
1967,9,12,20,308334.75
1967,9,12,24,321026.25
1967,9,13,4,285658.5
1967,9,13,8,260752.0
1967,9,13,12,250652.5
1967,9,13,16,254208.75
1967,9,13,20,311787.75
1967,9,13,24,323137.75
1967,9,14,4,279058.5
1967,9,14,8,252456.5
1967,9,14,12,247785.0
1967,9,14,16,257557.75
1967,9,14,20,328980.25
1967,9,14,24,334311.5
1967,9,15,4,279771.5
1967,9,15,8,248553.75
1967,9,15,12,243804.5
1967,9,15,16,257010.5
1967,9,15,20,339881.25
1967,9,15,24,347413.0
1967,9,16,4,286371.75
1967,9,16,8,244158.5
1967,9,16,12,240368.75
1967,9,16,16,258398.25
1967,9,16,20,341493.75
1967,9,16,24,348929.0
1967,9,17,4,289786.25
1967,9,17,8,241438.25
1967,9,17,12,234522.25
1967,9,17,16,259319.75
1967,9,17,20,354600.25
1967,9,17,24,357397.0
1967,9,18,4,291750.25
1967,9,18,8,238865.75
1967,9,18,12,228955.75
1967,9,18,16,263714.5
1967,9,18,20,365829.0
1967,9,18,24,360714.0
1967,9,19,4,299642.5
1967,9,19,8,248905.5
1967,9,19,12,234465.25
1967,9,19,16,269989.25
1967,9,19,20,371290.25
1967,9,19,24,368470.25
1967,9,20,4,309387.75
1967,9,20,8,254982.5
1967,9,20,12,237742.5
1967,9,20,16,272612.75
1967,9,20,20,374183.25
1967,9,20,24,372046.25
1967,9,21,4,317301.75
1967,9,21,8,270649.75
1967,9,21,12,252492.5
1967,9,21,16,270842.5
1967,9,21,20,338997.25
1967,9,21,24,332990.5
1967,9,22,4,289023.5
1967,9,22,8,257740.5
1967,9,22,12,248314.75
1967,9,22,16,257649.25
1967,9,22,20,301108.0
1967,9,22,24,302016.75
1967,9,23,4,270753.75
1967,9,23,8,255496.75
1967,9,23,12,259642.5
1967,9,23,16,256477.25
1967,9,23,20,281352.0
1967,9,23,24,299206.0
1967,9,24,4,272746.25
1967,9,24,8,256874.25
1967,9,24,12,257155.75
1967,9,24,16,255323.5
1967,9,24,20,287591.75
1967,9,24,24,299704.5
1967,9,25,4,263206.0
1967,9,25,8,247778.0
1967,9,25,12,253023.75
1967,9,25,16,250575.75
1967,9,25,20,292523.5
1967,9,25,24,312415.0
1967,9,26,4,270484.75
1967,9,26,8,246247.0
1967,9,26,12,242156.75
1967,9,26,16,249497.25
1967,9,26,20,326165.5
1967,9,26,24,325985.75
1967,9,27,4,272406.0
1967,9,27,8,243851.0
1967,9,27,12,238159.5
1967,9,27,16,249782.0
1967,9,27,20,297799.25
1967,9,27,24,293621.25
1967,9,28,4,263534.25
1967,9,28,8,250596.75
1967,9,28,12,257394.5
1967,9,28,16,263266.75
1967,9,28,20,273808.25
1967,9,28,24,282884.25
1967,9,29,4,273186.0
1967,9,29,8,268328.0
1967,9,29,12,274538.0
1967,9,29,16,266914.75
1967,9,29,20,266900.5
1967,9,29,24,276096.5
1967,9,30,4,263135.25
1967,9,30,8,263815.75
1967,9,30,12,272189.75
1967,9,30,16,256325.0
1967,9,30,20,260372.5
1967,9,30,24,278398.25
1967,10,1,4,258887.0
1967,10,1,8,251954.5
1967,10,1,12,258068.25
1967,10,1,16,246643.5
1967,10,1,20,289629.0
1967,10,1,24,302310.0
1967,10,2,4,260821.25
1967,10,2,8,243668.75
1967,10,2,12,248217.75
1967,10,2,16,249274.0
1967,10,2,20,321362.75
1967,10,2,24,325212.75
1967,10,3,4,265031.5
1967,10,3,8,238848.5
1967,10,3,12,241551.75
1967,10,3,16,254074.25
1967,10,3,20,347852.75
1967,10,3,24,338948.5
1967,10,4,4,269823.5
1967,10,4,8,237934.75
1967,10,4,12,237821.5
1967,10,4,16,265850.5
1967,10,4,20,367911.25
1967,10,4,24,355232.25
1967,10,5,4,280952.25
1967,10,5,8,240202.0
1967,10,5,12,233972.5
1967,10,5,16,257400.25
1967,10,5,20,338701.5
1967,10,5,24,322226.5
1967,10,6,4,269896.75
1967,10,6,8,237891.25
1967,10,6,12,233760.5
1967,10,6,16,248625.25
1967,10,6,20,296127.25
1967,10,6,24,295032.25
1967,10,7,4,262826.5
1967,10,7,8,243238.75
1967,10,7,12,245355.75
1967,10,7,16,253208.75
1967,10,7,20,282905.25
1967,10,7,24,284210.75
1967,10,8,4,257273.75
1967,10,8,8,237361.25
1967,10,8,12,239038.0
1967,10,8,16,240030.0
1967,10,8,20,263563.75
1967,10,8,24,271598.5
1967,10,9,4,246312.0
1967,10,9,8,235914.75
1967,10,9,12,245813.5
1967,10,9,16,247372.0
1967,10,9,20,262654.5
1967,10,9,24,274887.75
1967,10,10,4,254257.75
1967,10,10,8,245459.75
1967,10,10,12,254526.0
1967,10,10,16,254554.25
1967,10,10,20,266504.0
1967,10,10,24,276141.75
1967,10,11,4,258142.0
1967,10,11,8,254386.75
1967,10,11,12,267691.75
1967,10,11,16,259760.75
1967,10,11,20,258342.75
1967,10,11,24,273530.75
1967,10,12,4,261203.0
1967,10,12,8,257326.0
1967,10,12,12,264027.75
1967,10,12,16,256929.25
1967,10,12,20,263869.75
1967,10,12,24,278940.75
1967,10,13,4,264156.25
1967,10,13,8,256876.0
1967,10,13,12,261225.0
1967,10,13,16,251621.5
1967,10,13,20,267706.0
1967,10,13,24,281922.5
1967,10,14,4,257920.75
1967,10,14,8,247493.25
1967,10,14,12,250615.0
1967,10,14,16,248645.0
1967,10,14,20,283331.5
1967,10,14,24,292765.0
1967,10,15,4,258961.0
1967,10,15,8,246196.0
1967,10,15,12,249356.75
1967,10,15,16,251214.25
1967,10,15,20,286805.75
1967,10,15,24,287408.5
1967,10,16,4,253618.5
1967,10,16,8,238267.5
1967,10,16,12,240572.25
1967,10,16,16,242566.5
1967,10,16,20,270678.75
1967,10,16,24,270730.5
1967,10,17,4,247535.0
1967,10,17,8,243240.25
1967,10,17,12,250223.5
1967,10,17,16,247761.25
1967,10,17,20,266752.0
1967,10,17,24,270945.5
1967,10,18,4,249140.0
1967,10,18,8,243958.5
1967,10,18,12,253722.75
1967,10,18,16,250589.75
1967,10,18,20,252824.0
1967,10,18,24,263558.75
1967,10,19,4,259575.0
1967,10,19,8,269481.75
1967,10,19,12,287573.0
1967,10,19,16,272942.75
1967,10,19,20,250948.75
1967,10,19,24,267859.5
1967,10,20,4,270690.25
1967,10,20,8,284031.25
1967,10,20,12,299850.25
1967,10,20,16,277569.75
1967,10,20,20,250175.0
1967,10,20,24,264354.75
1967,10,21,4,259549.0
1967,10,21,8,267666.0
1967,10,21,12,283427.0
1967,10,21,16,264482.0
1967,10,21,20,255717.5
1967,10,21,24,265620.5
1967,10,22,4,252145.0
1967,10,22,8,264613.5
1967,10,22,12,280232.0
1967,10,22,16,262487.75
1967,10,22,20,260692.0
1967,10,22,24,271829.0
1967,10,23,4,251339.75
1967,10,23,8,253844.5
1967,10,23,12,268729.25
1967,10,23,16,254583.5
1967,10,23,20,267973.0
1967,10,23,24,277480.0
1967,10,24,4,252044.0
1967,10,24,8,244588.25
1967,10,24,12,249020.0
1967,10,24,16,246520.75
1967,10,24,20,265560.75
1967,10,24,24,267058.75
1967,10,25,4,248245.0
1967,10,25,8,244778.0
1967,10,25,12,257005.25
1967,10,25,16,257217.0
1967,10,25,20,257445.5
1967,10,25,24,265564.5
1967,10,26,4,264669.25
1967,10,26,8,277729.0
1967,10,26,12,292613.75
1967,10,26,16,277189.25
1967,10,26,20,261612.75
1967,10,26,24,271401.5
1967,10,27,4,267765.5
1967,10,27,8,271250.0
1967,10,27,12,282391.0
1967,10,27,16,272767.5
1967,10,27,20,258887.75
1967,10,27,24,265880.0
1967,10,28,4,262885.0
1967,10,28,8,273658.75
1967,10,28,12,292588.25
1967,10,28,16,282191.25
1967,10,28,20,260085.5
1967,10,28,24,271514.0
1967,10,29,4,275123.25
1967,10,29,8,283232.25
1967,10,29,12,291636.75
1967,10,29,16,279080.5
1967,10,29,20,264714.5
1967,10,29,24,269038.75
1967,10,30,4,265698.25
1967,10,30,8,272292.5
1967,10,30,12,285301.25
1967,10,30,16,275574.5
1967,10,30,20,253100.25
1967,10,30,24,260387.5
1967,10,31,4,263164.5
1967,10,31,8,267468.5
1967,10,31,12,275213.25
1967,10,31,16,270076.75
1967,10,31,20,251916.25
1967,10,31,24,258920.0
1967,11,1,4,257394.75
1967,11,1,8,256535.0
1967,11,1,12,264485.25
1967,11,1,16,262153.25
1967,11,1,20,254174.0
1967,11,1,24,260078.25
1967,11,2,4,258769.25
1967,11,2,8,261852.75
1967,11,2,12,271683.25
1967,11,2,16,267566.25
1967,11,2,20,253076.75
1967,11,2,24,261738.0
1967,11,3,4,260245.5
1967,11,3,8,268014.5
1967,11,3,12,286766.0
1967,11,3,16,282107.0
1967,11,3,20,261309.5
1967,11,3,24,267830.75
1967,11,4,4,276870.75
1967,11,4,8,290675.0
1967,11,4,12,307876.75
1967,11,4,16,302403.0
1967,11,4,20,276013.5
1967,11,4,24,282507.75
1967,11,5,4,298217.75
1967,11,5,8,316293.0
1967,11,5,12,330623.75
1967,11,5,16,323389.25
1967,11,5,20,286882.75
1967,11,5,24,289821.75
1967,11,6,4,308825.75
1967,11,6,8,323958.25
1967,11,6,12,337051.0
1967,11,6,16,326400.0
1967,11,6,20,286708.5
1967,11,6,24,291160.75
1967,11,7,4,308117.0
1967,11,7,8,322797.5
1967,11,7,12,338087.75
1967,11,7,16,324852.0
1967,11,7,20,278473.75
1967,11,7,24,284797.25
1967,11,8,4,304689.5
1967,11,8,8,323719.5
1967,11,8,12,336475.5
1967,11,8,16,318084.25
1967,11,8,20,267308.25
1967,11,8,24,270773.25
1967,11,9,4,291949.25
1967,11,9,8,308379.0
1967,11,9,12,316699.75
1967,11,9,16,299321.0
1967,11,9,20,248797.0
1967,11,9,24,251718.0
1967,11,10,4,267550.75
1967,11,10,8,282551.75
1967,11,10,12,292992.5
1967,11,10,16,275101.0
1967,11,10,20,241025.75
1967,11,10,24,249023.75
1967,11,11,4,252300.5
1967,11,11,8,264514.25
1967,11,11,12,275000.75
1967,11,11,16,263070.5
1967,11,11,20,247123.5
1967,11,11,24,249342.25
1967,11,12,4,243052.75
1967,11,12,8,251431.75
1967,11,12,12,263001.5
1967,11,12,16,253409.75
1967,11,12,20,256225.0
1967,11,12,24,259800.25
1967,11,13,4,245928.5
1967,11,13,8,261193.75
1967,11,13,12,282195.5
1967,11,13,16,276901.5
1967,11,13,20,269130.0
1967,11,13,24,276139.25
1967,11,14,4,269852.5
1967,11,14,8,279124.25
1967,11,14,12,295367.5
1967,11,14,16,287935.25
1967,11,14,20,271450.0
1967,11,14,24,276392.0
1967,11,15,4,277597.5
1967,11,15,8,290819.5
1967,11,15,12,312527.25
1967,11,15,16,307281.75
1967,11,15,20,281808.75
1967,11,15,24,291164.0
1967,11,16,4,300580.25
1967,11,16,8,317903.0
1967,11,16,12,334962.0
1967,11,16,16,321199.5
1967,11,16,20,280992.75
1967,11,16,24,281293.75
1967,11,17,4,285358.25
1967,11,17,8,291495.5
1967,11,17,12,297476.0
1967,11,17,16,287501.0
1967,11,17,20,260970.0
1967,11,17,24,261752.25
1967,11,18,4,261965.75
1967,11,18,8,272707.5
1967,11,18,12,289096.0
1967,11,18,16,280622.75
1967,11,18,20,257382.75
1967,11,18,24,263780.0
1967,11,19,4,271786.75
1967,11,19,8,293144.0
1967,11,19,12,314408.5
1967,11,19,16,302965.0
1967,11,19,20,262702.25
1967,11,19,24,265966.5
1967,11,20,4,285517.5
1967,11,20,8,302327.75
1967,11,20,12,313782.0
1967,11,20,16,301200.5
1967,11,20,20,270522.5
1967,11,20,24,270131.25
1967,11,21,4,279003.75
1967,11,21,8,291940.25
1967,11,21,12,299469.5
1967,11,21,16,290174.0
1967,11,21,20,275418.0
1967,11,21,24,272301.0
1967,11,22,4,269504.5
1967,11,22,8,277601.5
1967,11,22,12,284696.0
1967,11,22,16,279597.75
1967,11,22,20,269720.75
1967,11,22,24,266888.25
1967,11,23,4,268687.0
1967,11,23,8,277950.25
1967,11,23,12,285618.75
1967,11,23,16,287222.75
1967,11,23,20,284249.25
1967,11,23,24,283929.5
1967,11,24,4,284756.75
1967,11,24,8,290073.0
1967,11,24,12,293294.25
1967,11,24,16,290909.0
1967,11,24,20,281923.25
1967,11,24,24,276194.25
1967,11,25,4,273246.5
1967,11,25,8,282839.5
1967,11,25,12,291341.25
